1000000
505000  0.430342  0.445851  0.451278  0.44006  0.446347  0.451373  0.6954  0.783282  0.783785  0.6906  0.782216  0.783204  -0.542826  -0.612187  0.019838  -0.555254  -0.536484  0.0783468
506000  0.425375  0.449495  0.446165  0.446786  0.441939  0.457679  0.691  0.77725  0.789026  0.6896  0.779852  0.783169  -0.737793  -0.582011  0.0671184  -0.515371  -0.545307  0.131947
507000  0.432655  0.445836  0.4435  0.453482  0.453333  0.454497  0.689  0.779891  0.787992  0.6932  0.776871  0.781793  -0.669399  -0.542322  0.104444  -0.45466  -0.516277  0.144565
508000  0.432207  0.437467  0.456162  0.44244  0.446693  0.457586  0.7188  0.789849  0.779694  0.7234  0.778081  0.781978  -0.409289  -0.344059  0.204964  -0.242342  -0.348124  0.214577
509000  0.449968  0.442526  0.447246  0.439191  0.446521  0.451384  0.6764  0.783463  0.78827  0.6872  0.778492  0.782624  -0.749374  -0.588134  0.110776  -0.644312  -0.500384  0.130797
510000  0.431072  0.441537  0.455695  0.446455  0.443992  0.462405  0.7108  0.786167  0.781871  0.7086  0.780314  0.778951  -0.579046  -0.455207  0.0710386  -0.329323  -0.414629  0.203148
511000  0.439198  0.439215  0.445944  0.475227  0.451807  0.452884  0.6872  0.785537  0.788533  0.6756  0.772328  0.783315  -0.696648  -0.600223  0.0502399  -0.554789  -0.640384  -0.0012879
512000  0.430945  0.449825  0.449156  0.455834  0.454635  0.452197  0.6506  0.774822  0.785444  0.6422  0.765867  0.785187  -1.12352  -0.726835  -0.0613217  -0.88897  -0.745261  -0.0170666
513000  0.434744  0.442702  0.455337  0.442898  0.441407  0.450173  0.683  0.783318  0.783677  0.679  0.780134  0.78826  -0.794174  -0.644663  0.00824692  -0.665039  -0.611256  0.0200915
514000  0.435948  0.441158  0.448603  0.46132  0.448896  0.455726  0.6724  0.785832  0.788907  0.6654  0.781126  0.781302  -0.808367  -0.630112  0.00258313  -0.631618  -0.592522  0.0594102
515000  0.412773  0.438953  0.451111  0.455973  0.44708  0.448318  0.7166  0.784742  0.78495  0.7072  0.781497  0.789464  -0.579609  -0.484778  0.151472  -0.428642  -0.483101  0.199824
516000  0.425247  0.443962  0.454297  0.448262  0.448671  0.446293  0.6986  0.781265  0.780558  0.6904  0.777816  0.788374  -0.722459  -0.497245  0.0990936  -0.491583  -0.504133  0.161265
517000  0.433018  0.442615  0.447823  0.458171  0.454602  0.451866  0.686  0.78182  0.788645  0.6718  0.773846  0.783221  -0.699616  -0.605066  0.000431838  -0.655345  -0.589765  0.0240319
518000  0.428169  0.445103  0.446868  0.450084  0.445224  0.454831  0.6708  0.78099  0.788342  0.6734  0.77911  0.78  -0.839663  -0.67065  0.0114407  -0.554995  -0.638928  0.0306946
519000  0.426389  0.447826  0.448313  0.444268  0.443932  0.446181  0.6812  0.782287  0.7866  0.6822  0.781998  0.790549  -0.748826  -0.605814  0.00743232  -0.624549  -0.554668  0.0856617
520000  0.421532  0.45075  0.448965  0.462541  0.448954  0.45047  0.6954  0.776316  0.78365  0.683  0.775611  0.785687  -0.769302  -0.520075  0.0983984  -0.568119  -0.538024  0.15706
521000  0.429659  0.442436  0.459546  0.435207  0.444978  0.454981  0.71  0.784706  0.779573  0.7154  0.778399  0.784598  -0.520669  -0.430413  0.168567  -0.381178  -0.413075  0.229036
522000  0.42834  0.444689  0.450152  0.460255  0.443931  0.449373  0.6822  0.781726  0.785595  0.688  0.779422  0.788672  -0.700686  -0.547838  0.131764  -0.413386  -0.496244  0.191894
523000  0.411241  0.439009  0.453997  0.46152  0.45271  0.450742  0.7074  0.784465  0.784871  0.6912  0.77695  0.785145  -0.613188  -0.424246  0.13568  -0.51444  -0.482615  0.156532
524000  0.448385  0.452566  0.453454  0.453584  0.457644  0.454002  0.6392  0.772776  0.783002  0.6428  0.767795  0.781626  -0.947661  -0.847729  -0.116387  -0.745629  -0.79232  -0.0479946
525000  0.425643  0.452393  0.452085  0.443791  0.446941  0.455175  0.6804  0.772408  0.783557  0.6734  0.773616  0.781552  -0.957601  -0.710637  -0.0675103  -0.766216  -0.669493  0.0130335
526000  0.425664  0.44779  0.45136  0.445251  0.441964  0.444734  0.6652  0.777883  0.78408  0.6672  0.778139  0.788894  -0.859405  -0.730374  -0.056593  -0.762399  -0.672013  0.00771727
527000  0.41293  0.451103  0.451988  0.453312  0.446562  0.443657  0.6696  0.773973  0.786266  0.6478  0.775254  0.788144  -0.972162  -0.701444  -0.0261352  -0.856278  -0.802133  -0.00863074
528000  0.421713  0.449196  0.45433  0.441708  0.447943  0.45814  0.6776  0.774118  0.783372  0.6782  0.777055  0.783045  -0.812539  -0.596785  0.036808  -0.67368  -0.563115  0.150069
529000  0.429273  0.441445  0.447097  0.451887  0.440888  0.446903  0.669  0.784538  0.789543  0.6696  0.781802  0.788783  -0.892312  -0.623247  -0.00689658  -0.726572  -0.67308  0.0792866
530000  0.423189  0.432704  0.445321  0.450875  0.444683  0.441208  0.6832  0.791336  0.788283  0.6838  0.785285  0.793475  -0.662016  -0.461094  0.143656  -0.542539  -0.515976  0.108567
531000  0.43932  0.441362  0.448271  0.452107  0.441945  0.455257  0.6606  0.779491  0.785344  0.6658  0.781519  0.784509  -0.824254  -0.685516  0.0181316  -0.728281  -0.625143  0.0495013
532000  0.431481  0.442384  0.452826  0.461744  0.442577  0.449516  0.7066  0.782072  0.785623  0.6946  0.784297  0.789743  -0.616654  -0.507074  0.0289415  -0.398551  -0.454466  0.10916
533000  0.418908  0.442433  0.448964  0.448996  0.445839  0.456927  0.6896  0.785072  0.784458  0.6908  0.776693  0.780189  -0.803512  -0.561552  0.0811364  -0.516554  -0.545852  0.141569
534000  0.424102  0.443271  0.447979  0.455395  0.444355  0.449723  0.6888  0.780557  0.785399  0.6858  0.783771  0.787759  -0.80505  -0.552702  0.0744301  -0.640228  -0.557089  0.141161
535000  0.425843  0.448992  0.448203  0.453476  0.443033  0.453143  0.6826  0.778643  0.787687  0.6722  0.784051  0.783546  -0.842657  -0.580687  0.00414046  -0.663273  -0.525287  0.0935619
536000  0.441847  0.450912  0.447725  0.444797  0.438878  0.454658  0.6808  0.776005  0.784258  0.686  0.781692  0.781427  -0.60577  -0.538048  0.0672658  -0.587781  -0.478454  0.176477
537000  0.417561  0.446336  0.455935  0.456447  0.456235  0.454457  0.6858  0.778158  0.782196  0.6682  0.77048  0.781004  -0.857186  -0.657043  -0.0131441  -0.707255  -0.635505  0.0156981
538000  0.426821  0.449756  0.449437  0.445274  0.450168  0.449363  0.6784  0.774211  0.784917  0.664  0.771938  0.787111  -0.927368  -0.677849  0.00722888  -0.760701  -0.644589  0.105814
539000  0.418829  0.444797  0.449498  0.46381  0.447599  0.448164  0.6852  0.779319  0.786369  0.6744  0.777604  0.784826  -0.843288  -0.591586  0.00154794  -0.615482  -0.633837  0.0348056
540000  0.434644  0.453578  0.446822  0.447212  0.453383  0.449924  0.692  0.775884  0.785691  0.6818  0.773648  0.783891  -0.676364  -0.52947  0.0237184  -0.634556  -0.553075  0.0640587
541000  0.419888  0.447682  0.445225  0.454074  0.446904  0.458598  0.6864  0.773707  0.784323  0.6684  0.774713  0.781293  -0.87574  -0.574066  0.0654904  -0.661481  -0.564661  0.0958746
542000  0.444999  0.449826  0.450811  0.446984  0.443592  0.445024  0.6602  0.774468  0.783699  0.6702  0.780676  0.788158  -0.917217  -0.679556  0.00830357  -0.768962  -0.644799  0.0395597
543000  0.426828  0.437833  0.452805  0.442706  0.439684  0.454615  0.7042  0.788594  0.779148  0.705  0.789119  0.783955  -0.587786  -0.400552  0.212967  -0.449857  -0.341329  0.31967
544000  0.431693  0.443991  0.451075  0.45876  0.438179  0.452769  0.6698  0.779799  0.784022  0.6682  0.78075  0.782152  -0.798342  -0.697768  -0.0804498  -0.672017  -0.702318  -0.0227538
545000  0.416739  0.427263  0.446931  0.461344  0.453675  0.454751  0.7016  0.793852  0.788549  0.6936  0.776002  0.781757  -0.742571  -0.476873  0.117083  -0.472634  -0.463235  0.139214
546000  0.426028  0.436454  0.438331  0.463096  0.452102  0.44819  0.721  0.793918  0.794227  0.7166  0.77825  0.787749  -0.396285  -0.428779  0.158241  -0.3029  -0.409228  0.186339
547000  0.440216  0.445472  0.443365  0.450495  0.439112  0.453628  0.6922  0.780917  0.789582  0.6968  0.784771  0.784415  -0.620231  -0.497926  0.148416  -0.445465  -0.448111  0.209598
548000  0.432964  0.445383  0.450168  0.450361  0.441344  0.448589  0.6816  0.781382  0.784813  0.6818  0.780787  0.785551  -0.717844  -0.614264  0.0361237  -0.610393  -0.607993  0.105007
549000  0.428822  0.436272  0.439301  0.444301  0.443043  0.453396  0.696  0.785925  0.7941  0.6854  0.778886  0.782525  -0.689605  -0.540039  0.0811304  -0.514507  -0.535818  0.150444
550000  0.428599  0.439165  0.442055  0.450515  0.452547  0.457024  0.689  0.78477  0.791658  0.6822  0.771576  0.779487  -0.628712  -0.602819  0.0261383  -0.558489  -0.621864  0.0689428
551000  0.439559  0.443282  0.443504  0.450756  0.442539  0.453163  0.682  0.78229  0.786173  0.6854  0.780151  0.785662  -0.657757  -0.614081  0.0637355  -0.539052  -0.555606  0.113732
552000  0.426186  0.447345  0.446354  0.445033  0.455016  0.450492  0.6808  0.777659  0.789241  0.6712  0.772302  0.786538  -0.80128  -0.596626  0.0471028  -0.796532  -0.584565  0.0746086
553000  0.42754  0.446634  0.446655  0.448401  0.444008  0.449378  0.6732  0.782146  0.788309  0.6752  0.78037  0.785454  -0.879208  -0.66935  -0.0179447  -0.659375  -0.62216  0.101202
554000  0.421982  0.436544  0.443738  0.443181  0.444045  0.4525  0.7106  0.786985  0.788327  0.6994  0.779538  0.782791  -0.596384  -0.535655  0.0539197  -0.446623  -0.569988  0.0578609
555000  0.415469  0.444053  0.453757  0.455302  0.44231  0.451287  0.701  0.784605  0.781412  0.704  0.783129  0.785055  -0.783727  -0.436641  0.125243  -0.425825  -0.422187  0.143189
556000  0.415934  0.442904  0.452673  0.449099  0.440418  0.453131  0.7202  0.7842  0.782481  0.7022  0.785242  0.785377  -0.516449  -0.496766  0.0630227  -0.479775  -0.530071  0.113448
557000  0.427291  0.443916  0.45224  0.434621  0.446061  0.460311  0.698  0.784362  0.784992  0.7036  0.777932  0.777801  -0.63339  -0.551979  0.0542752  -0.534549  -0.464777  0.115377
558000  0.442443  0.448867  0.449169  0.448536  0.45587  0.445765  0.6592  0.776378  0.786841  0.6606  0.770448  0.789116  -0.934374  -0.75309  -0.0111485  -0.818415  -0.722159  0.0251244
559000  0.422776  0.448576  0.446866  0.451371  0.449234  0.454176  0.6904  0.778348  0.787523  0.6864  0.774565  0.782323  -0.722849  -0.600199  0.0383793  -0.519312  -0.63683  0.0500125
560000  0.427583  0.4437  0.449185  0.437891  0.445938  0.449128  0.6972  0.778883  0.786303  0.6946  0.777681  0.786881  -0.711996  -0.50228  0.0973438  -0.598917  -0.516531  0.119698
561000  0.424673  0.449831  0.458141  0.460613  0.449435  0.45101  0.6856  0.777817  0.778463  0.6608  0.773468  0.786361  -0.929307  -0.631422  -0.00406086  -0.729679  -0.694496  0.0224099
562000  0.426132  0.452416  0.451794  0.445984  0.447523  0.448283  0.6656  0.772287  0.783914  0.6694  0.779316  0.784033  -0.906287  -0.654021  -0.000399935  -0.7287  -0.59378  0.118979
563000  0.427897  0.447703  0.44963  0.448535  0.445472  0.452132  0.6926  0.779143  0.78802  0.6908  0.779774  0.785581  -0.572055  -0.541755  0.0569771  -0.508655  -0.540566  0.106096
564000  0.428012  0.442591  0.445307  0.449505  0.445305  0.457192  0.6962  0.783436  0.788568  0.6824  0.776936  0.782997  -0.693849  -0.606579  0.011862  -0.606259  -0.5981  0.0815561
565000  0.421815  0.44024  0.447598  0.442997  0.435512  0.456406  0.7026  0.787035  0.78451  0.6874  0.7872  0.779657  -0.689695  -0.457445  0.213723  -0.566759  -0.481884  0.214351
566000  0.438434  0.440378  0.455746  0.46146  0.452565  0.450273  0.7092  0.785765  0.779993  0.6946  0.770628  0.783839  -0.528406  -0.473894  0.144529  -0.401067  -0.538073  0.146466
567000  0.43456  0.44171  0.44567  0.45086  0.446035  0.463888  0.6812  0.786889  0.789617  0.6844  0.782066  0.776248  -0.687801  -0.593175  0.0303427  -0.574322  -0.558369  0.0727868
568000  0.431994  0.44054  0.451937  0.456219  0.444951  0.451622  0.6734  0.778518  0.782589  0.6556  0.779398  0.784779  -0.827058  -0.639632  0.067311  -0.717544  -0.674705  0.102116
569000  0.44071  0.449091  0.437994  0.460078  0.450379  0.460885  0.6568  0.775448  0.791389  0.6428  0.769827  0.776652  -1.03501  -0.780653  -0.0631218  -0.865393  -0.805455  -0.0425063
570000  0.428402  0.444871  0.454903  0.462183  0.438023  0.447626  0.7228  0.785205  0.781855  0.7048  0.783828  0.785031  -0.487256  -0.477365  0.0713154  -0.32341  -0.501428  0.116723
571000  0.420345  0.429455  0.44537  0.451115  0.443608  0.454652  0.722  0.794914  0.789021  0.6986  0.777643  0.782074  -0.590511  -0.462724  0.182571  -0.328973  -0.464523  0.140378
572000  0.430485  0.437821  0.453017  0.454183  0.445991  0.445066  0.6622  0.785503  0.782965  0.6406  0.777912  0.784997  -1.10211  -0.740615  -0.0264752  -0.820451  -0.722477  -0.0495927
573000  0.437644  0.444976  0.445774  0.435907  0.442745  0.455546  0.6638  0.777904  0.787983  0.6824  0.777344  0.783708  -0.91815  -0.667162  0.0306597  -0.771024  -0.623592  0.0619513
574000  0.420454  0.437068  0.449243  0.437529  0.438802  0.458443  0.7106  0.790323  0.783624  0.7126  0.781983  0.778039  -0.625559  -0.440461  0.175859  -0.521225  -0.439811  0.21408
575000  0.430788  0.438826  0.445039  0.443048  0.449396  0.453506  0.6768  0.784497  0.78969  0.6772  0.77361  0.784148  -0.901967  -0.645088  0.046049  -0.757075  -0.580165  0.0609972
576000  0.41716  0.440056  0.449984  0.444352  0.436903  0.451133  0.6916  0.783646  0.782667  0.6852  0.784099  0.784662  -0.801568  -0.548072  0.095723  -0.653932  -0.554339  0.126309
577000  0.436353  0.451108  0.451902  0.439227  0.440989  0.458014  0.6704  0.775498  0.783996  0.68  0.780818  0.783309  -0.792729  -0.563551  0.0444319  -0.654404  -0.54903  0.14762
578000  0.438262  0.447818  0.458534  0.455161  0.44915  0.452162  0.6654  0.775041  0.776742  0.6572  0.771802  0.782124  -0.970033  -0.767091  -0.134211  -0.724335  -0.770365  -0.0633995
579000  0.431694  0.441365  0.452362  0.424747  0.441092  0.456006  0.683  0.780916  0.782032  0.688  0.782277  0.783139  -0.745449  -0.552192  0.157273  -0.570737  -0.487311  0.174864
580000  0.446474  0.44287  0.455675  0.454601  0.450322  0.447904  0.6746  0.781578  0.78352  0.6606  0.770853  0.787394  -0.827138  -0.705604  -0.0032982  -0.782203  -0.693813  0.0387659
581000  0.42429  0.448091  0.445827  0.460149  0.449042  0.449584  0.6936  0.782412  0.785329  0.6806  0.778098  0.784578  -0.714405  -0.635336  -0.00876051  -0.556856  -0.602261  0.0516417
582000  0.436372  0.433721  0.44713  0.45163  0.44675  0.44737  0.7308  0.791146  0.785097  0.7276  0.778697  0.78823  -0.360758  -0.34584  0.274891  -0.21722  -0.30206  0.302476
583000  0.425639  0.441438  0.445133  0.457082  0.442554  0.441487  0.675  0.783579  0.789033  0.6712  0.780172  0.792896  -0.888332  -0.548431  0.136078  -0.666512  -0.551761  0.177646
584000  0.42019  0.446815  0.448676  0.463588  0.447115  0.450222  0.6812  0.779391  0.786403  0.662  0.779842  0.786609  -0.866335  -0.585102  0.0284287  -0.694888  -0.609676  0.0861691
585000  0.432814  0.440948  0.445251  0.446639  0.451419  0.446823  0.664  0.779879  0.790031  0.6512  0.774924  0.789611  -0.918987  -0.62079  0.0766958  -0.834535  -0.658082  0.11693
586000  0.433942  0.443287  0.449523  0.445374  0.446045  0.442354  0.6862  0.779447  0.784942  0.673  0.777285  0.789991  -0.725786  -0.614887  0.0400681  -0.686358  -0.625384  0.0629887
587000  0.420487  0.442285  0.443438  0.442857  0.443109  0.450704  0.6866  0.782779  0.786582  0.683  0.775337  0.784671  -0.84536  -0.543154  0.0580389  -0.574256  -0.549759  0.103104
588000  0.42126  0.443075  0.448047  0.44549  0.439326  0.456691  0.6908  0.780576  0.786296  0.6866  0.785972  0.780478  -0.732511  -0.562577  0.0551348  -0.623308  -0.537469  0.0774521
589000  0.42723  0.439091  0.452529  0.442927  0.443193  0.449371  0.7106  0.78403  0.784318  0.7046  0.77966  0.78463  -0.612757  -0.522582  0.139712  -0.441181  -0.529102  0.176044
590000  0.432554  0.433148  0.452056  0.443845  0.439444  0.445996  0.6958  0.791775  0.784358  0.683  0.783438  0.788466  -0.595851  -0.517364  0.153296  -0.499136  -0.514623  0.182869
591000  0.430982  0.448397  0.4512  0.450306  0.44271  0.448613  0.6926  0.780888  0.784127  0.689  0.781193  0.786396  -0.666731  -0.47506  0.100318  -0.528713  -0.485997  0.135494
592000  0.440442  0.452284  0.445713  0.443331  0.44682  0.44663  0.6778  0.773916  0.784038  0.6828  0.775082  0.788666  -0.784732  -0.642928  -0.0328611  -0.724378  -0.634114  0.0691953
593000  0.438238  0.448814  0.44331  0.43646  0.442125  0.443983  0.6736  0.776396  0.788685  0.6878  0.778037  0.788195  -0.771897  -0.719663  -0.0538833  -0.619097  -0.64096  0.080466
594000  0.437339  0.440289  0.443502  0.445537  0.446273  0.449688  0.6976  0.785614  0.786935  0.6886  0.781083  0.78523  -0.606449  -0.508527  0.108052  -0.517917  -0.561761  0.101753
595000  0.409237  0.438943  0.447904  0.441602  0.447834  0.462214  0.715  0.788475  0.787824  0.7034  0.778408  0.78017  -0.661788  -0.446305  0.19478  -0.496175  -0.49036  0.168464
596000  0.440577  0.443058  0.446086  0.458  0.438292  0.456851  0.6828  0.786027  0.788593  0.6832  0.786131  0.782196  -0.602084  -0.513032  0.120899  -0.531032  -0.482759  0.207932
597000  0.437334  0.443703  0.450743  0.44886  0.450021  0.446568  0.6928  0.781095  0.787199  0.6954  0.770542  0.786603  -0.618497  -0.598515  0.0435476  -0.606162  -0.55247  0.0417948
598000  0.426545  0.450446  0.443584  0.45324  0.444575  0.449833  0.6736  0.773871  0.788169  0.677  0.778167  0.786063  -0.811984  -0.653981  0.0160378  -0.69989  -0.630151  0.0912258
599000  0.435876  0.446351  0.450693  0.449185  0.44285  0.451655  0.6712  0.781677  0.786746  0.6758  0.781417  0.786146  -0.797665  -0.652027  -0.0251087  -0.672617  -0.606766  0.0703702
600000  0.430868  0.446148  0.448502  0.451468  0.45108  0.448069  0.6918  0.77891  0.785927  0.6888  0.774678  0.783388  -0.705615  -0.586413  0.0478016  -0.509847  -0.540383  0.0949694
601000  0.414743  0.442807  0.454158  0.451982  0.446803  0.452254  0.6802  0.780622  0.77986  0.6574  0.776673  0.784333  -0.911236  -0.648592  -0.00201966  -0.740417  -0.708116  0.0119344
602000  0.434114  0.443279  0.446299  0.448777  0.446516  0.4437  0.673  0.779352  0.787854  0.642  0.778488  0.788679  -0.764431  -0.727574  -0.00709949  -0.89049  -0.722288  -0.000878685
603000  0.421801  0.432825  0.448976  0.444137  0.434502  0.453513  0.7068  0.788123  0.786277  0.7038  0.785921  0.785855  -0.750045  -0.518124  0.119882  -0.503601  -0.521033  0.170859
604000  0.442121  0.443627  0.447987  0.4484  0.448041  0.444453  0.686  0.779219  0.783399  0.6774  0.778766  0.785565  -0.643826  -0.67789  -0.0284937  -0.582503  -0.658465  0.055868
605000  0.4226  0.441483  0.445327  0.448208  0.431974  0.452019  0.6666  0.781046  0.788585  0.6634  0.783031  0.785013  -0.842675  -0.660922  0.0155086  -0.74085  -0.657594  0.0870297
606000  0.435665  0.440228  0.456027  0.449621  0.452486  0.452477  0.6806  0.784926  0.780342  0.6894  0.775354  0.784483  -0.666594  -0.602225  0.0496946  -0.578977  -0.591093  0.0959748
607000  0.428281  0.440492  0.441237  0.452983  0.450717  0.452017  0.6722  0.786072  0.793246  0.6754  0.767985  0.785489  -0.893013  -0.686774  -0.0654155  -0.681875  -0.669848  -0.0115175
608000  0.418064  0.443544  0.444102  0.456505  0.455607  0.447591  0.7064  0.783435  0.786743  0.6926  0.770794  0.785757  -0.644666  -0.428396  0.187341  -0.518412  -0.433526  0.186123
609000  0.434235  0.448282  0.447816  0.449887  0.448615  0.44644  0.673  0.778303  0.787344  0.664  0.774659  0.788241  -0.768033  -0.632938  0.0346414  -0.729828  -0.65709  0.103226
610000  0.427748  0.455413  0.45199  0.445944  0.440148  0.4498  0.6682  0.773077  0.782488  0.6632  0.779607  0.785869  -0.860709  -0.719485  -0.0322829  -0.742106  -0.73068  0.0508082
611000  0.430622  0.442351  0.449255  0.456611  0.447144  0.452718  0.7236  0.784762  0.781963  0.7184  0.782026  0.783447  -0.422253  -0.346018  0.195665  -0.263503  -0.319033  0.281611
612000  0.418145  0.441729  0.440366  0.453259  0.44546  0.448702  0.6974  0.784624  0.792538  0.6866  0.781933  0.788706  -0.650006  -0.529883  0.12524  -0.582082  -0.569809  0.162803
613000  0.422693  0.449894  0.44736  0.446134  0.442591  0.448041  0.6796  0.774371  0.786675  0.6588  0.779137  0.787505  -0.82618  -0.711735  0.0150497  -0.671115  -0.733463  0.0805132
614000  0.427731  0.436264  0.443799  0.470924  0.442001  0.44586  0.6854  0.78508  0.789174  0.6734  0.78157  0.789057  -0.722961  -0.592295  0.0555274  -0.544059  -0.559527  0.130303
615000  0.43873  0.447268  0.45224  0.466608  0.44793  0.449552  0.6602  0.77961  0.787783  0.6592  0.776068  0.785414  -0.782436  -0.756997  -0.119299  -0.654206  -0.73661  -0.0647246
616000  0.431663  0.445539  0.449234  0.447602  0.442971  0.452855  0.7024  0.785126  0.783213  0.712  0.781898  0.784013  -0.556469  -0.465864  0.0909371  -0.364616  -0.438367  0.215535
617000  0.432903  0.43681  0.448112  0.462196  0.44773  0.44731  0.6924  0.786207  0.787986  0.6756  0.779223  0.785566  -0.675982  -0.604215  -0.000561225  -0.47609  -0.583904  0.0407725
618000  0.44192  0.453456  0.447912  0.457045  0.454144  0.45723  0.637  0.769852  0.787078  0.6376  0.768284  0.78062  -1.08628  -0.835126  -0.116668  -0.876325  -0.855314  -0.0305421
619000  0.417937  0.43741  0.454058  0.459793  0.444649  0.458026  0.7192  0.789096  0.782975  0.7052  0.781438  0.781196  -0.430048  -0.396835  0.201195  -0.357718  -0.406305  0.271917
620000  0.421133  0.446276  0.453352  0.454457  0.452258  0.453073  0.702  0.776064  0.783043  0.6906  0.774326  0.781408  -0.572608  -0.502823  0.113552  -0.551555  -0.540538  0.096613
621000  0.424557  0.442895  0.451194  0.438099  0.442068  0.450354  0.6942  0.784043  0.782908  0.6898  0.779535  0.786318  -0.758965  -0.540674  0.0759013  -0.605281  -0.51984  0.143075
622000  0.4375  0.435822  0.455859  0.448846  0.438972  0.447938  0.6748  0.788375  0.780122  0.6702  0.781965  0.787476  -0.791186  -0.652111  0.0330618  -0.783168  -0.583708  0.110502
623000  0.438558  0.442889  0.447667  0.439755  0.445596  0.449792  0.6706  0.781345  0.7866  0.6806  0.773207  0.783758  -0.765753  -0.663538  0.0341131  -0.658772  -0.58113  0.0981717
624000  0.429073  0.438211  0.439033  0.4266  0.443186  0.45392  0.6822  0.787091  0.793191  0.69  0.779647  0.784165  -0.681227  -0.597421  0.0505873  -0.719215  -0.543575  0.0508794
625000  0.42977  0.431564  0.458954  0.435436  0.439523  0.463826  0.678  0.79141  0.77922  0.6756  0.780916  0.775735  -0.790678  -0.571808  0.155689  -0.819254  -0.601581  0.144314
626000  0.432459  0.441111  0.446339  0.446398  0.446815  0.450279  0.6766  0.782619  0.785602  0.6812  0.774658  0.784815  -0.770494  -0.611216  0.0446094  -0.643573  -0.603824  0.0623886
627000  0.428693  0.452469  0.445184  0.441054  0.443735  0.451248  0.6608  0.772905  0.788432  0.6566  0.778998  0.784244  -1.02636  -0.685336  -0.0252624  -0.894533  -0.776788  0.0141728
628000  0.438518  0.443328  0.444245  0.433578  0.442986  0.454793  0.6702  0.78287  0.788668  0.6748  0.779836  0.783353  -0.854561  -0.656125  0.0393144  -0.839559  -0.649121  0.0719425
629000  0.430277  0.449743  0.455361  0.435868  0.439828  0.451026  0.6826  0.777011  0.783113  0.6824  0.776977  0.78367  -0.681434  -0.713864  -0.0544396  -0.698537  -0.70526  0.0378441
630000  0.419228  0.442177  0.453528  0.434179  0.447173  0.449217  0.686  0.78681  0.783224  0.679  0.77719  0.786419  -0.985237  -0.564496  0.0914682  -0.787345  -0.638495  0.134356
631000  0.437786  0.447335  0.456387  0.449836  0.440523  0.451123  0.6898  0.779236  0.782365  0.685  0.783603  0.787053  -0.668509  -0.524652  0.122142  -0.58985  -0.460438  0.240264
632000  0.424806  0.436303  0.445064  0.446539  0.448167  0.450369  0.698  0.79086  0.786971  0.709  0.780227  0.787231  -0.647346  -0.558225  0.112776  -0.388246  -0.457872  0.201299
633000  0.434809  0.442546  0.444279  0.456761  0.445054  0.440761  0.6928  0.780701  0.788021  0.677  0.778018  0.790336  -0.613162  -0.537958  0.0426874  -0.622451  -0.605904  0.0879415
634000  0.428826  0.444958  0.446601  0.458362  0.447688  0.442114  0.6896  0.781103  0.785229  0.6594  0.77525  0.791282  -0.775895  -0.629058  0.0287198  -0.706569  -0.68342  0.0563766
635000  0.438729  0.438007  0.444702  0.44673  0.447458  0.443891  0.6852  0.783978  0.789016  0.6728  0.775468  0.787632  -0.647411  -0.578527  0.0917922  -0.674793  -0.636402  0.0872922
636000  0.436132  0.450372  0.4504  0.457857  0.455793  0.4492  0.6656  0.777307  0.784853  0.6564  0.770243  0.784059  -0.909658  -0.668531  0.0130557  -0.777634  -0.708995  0.0456319
637000  0.435561  0.445081  0.45128  0.448742  0.448611  0.445884  0.6798  0.781257  0.785305  0.688  0.775283  0.785125  -0.777937  -0.668409  -0.0514569  -0.550028  -0.563192  0.056222
638000  0.438137  0.442573  0.453547  0.430456  0.449326  0.451829  0.7074  0.78439  0.783245  0.723  0.775733  0.783348  -0.441133  -0.478218  0.163388  -0.494831  -0.468669  0.183198
639000  0.437519  0.442038  0.450545  0.465819  0.447999  0.455637  0.7062  0.783064  0.782555  0.6908  0.781628  0.78427  -0.554195  -0.469058  0.188353  -0.42452  -0.477914  0.21896
640000  0.440763  0.439901  0.445948  0.461174  0.440929  0.449164  0.672  0.786108  0.786338  0.6636  0.785689  0.786764  -0.834852  -0.590244  0.0687898  -0.650324  -0.635165  0.141459
641000  0.415475  0.437794  0.445658  0.450576  0.44238  0.453299  0.7156  0.788023  0.786266  0.718  0.783251  0.78259  -0.539613  -0.409932  0.183003  -0.377871  -0.414424  0.256738
642000  0.430223  0.441473  0.453372  0.448897  0.445895  0.455682  0.7226  0.78444  0.782387  0.7162  0.780299  0.783197  -0.436253  -0.434349  0.160178  -0.343414  -0.425474  0.241115
643000  0.428944  0.45176  0.451439  0.455904  0.441444  0.450193  0.6724  0.772332  0.784087  0.6606  0.77879  0.782712  -0.890138  -0.711089  -0.0154258  -0.683337  -0.725104  0.0557931
644000  0.435378  0.445871  0.451276  0.448956  0.445726  0.451801  0.6756  0.783073  0.783215  0.6888  0.776001  0.781928  -0.95796  -0.643477  0.0309554  -0.741514  -0.561679  0.0940188
645000  0.439987  0.451914  0.454096  0.450148  0.43872  0.451001  0.6638  0.773823  0.781318  0.664  0.777934  0.78621  -0.780388  -0.61876  0.0377428  -0.750156  -0.628741  0.129529
646000  0.43021  0.445992  0.439608  0.447779  0.438268  0.459866  0.676  0.778566  0.793693  0.6762  0.782527  0.777884  -0.806259  -0.62296  -0.0392685  -0.664816  -0.625624  0.0605699
