0 1280 720 32  ../YUVs/parkrun_ter_720p50.yuv
364 1280 720 33
365 1280 720 35
366 1280 720 34
367 1280 720 35
368 1280 720 33
369 1280 720 35
370 1280 720 34
371 1280 720 35
372 1280 720 33
373 1280 720 35
374 1280 720 34
375 1280 720 35
376 1280 720 33
377 1280 720 35
378 1280 720 34
379 1280 720 35
380 1280 720 33
381 1280 720 35
382 1280 720 34
383 1280 720 35
384 1280 720 33
385 1280 720 35
386 1280 720 34
387 1280 720 35
388 1280 720 33
389 1280 720 35
390 1280 720 34
391 1280 720 35
392 1280 720 33
393 1280 720 35
394 1280 720 34
395 1280 720 35
396 1280 720 33
397 1280 720 35
398 1280 720 34
399 1280 720 35
400 1280 720 33
401 1280 720 35
402 1280 720 34
403 1280 720 35
404 1280 720 33
405 1280 720 35
406 1280 720 34
407 1280 720 35
408 1280 720 33
409 1280 720 35
410 1280 720 34
411 1280 720 35
412 1280 720 33
413 1280 720 35
414 1280 720 34
415 1280 720 35
416 1280 720 33
417 1280 720 35
418 1280 720 34
419 1280 720 35
420 1280 720 33
421 1280 720 35
422 1280 720 34
423 1280 720 35
424 1280 720 33
425 1280 720 35
426 1280 720 34
427 1280 720 35
428 1280 720 33
429 1280 720 35
430 1280 720 34
431 1280 720 35
432 1280 720 33
433 1280 720 35
434 1280 720 34
435 1280 720 35
436 1280 720 33
437 1280 720 35
438 1280 720 34
439 1280 720 35
440 1280 720 33
441 1280 720 35
442 1280 720 34
443 1280 720 35
444 1280 720 33
445 1280 720 35
446 1280 720 34
447 1280 720 35
448 1280 720 33
449 1280 720 35
450 1280 720 34
451 1280 720 35
452 1280 720 33
453 1280 720 35
454 1280 720 34
455 1280 720 35
456 1280 720 33
457 1280 720 35
458 1280 720 34
459 1280 720 35
460 1280 720 33
461 1280 720 35
462 1280 720 34
463 1280 720 35
464 1280 720 33
465 1280 720 35
466 1280 720 34
467 1280 720 35
468 1280 720 33
469 1280 720 35
470 1280 720 34
471 1280 720 35
472 1280 720 33
473 1280 720 35
474 1280 720 34
475 1280 720 35
476 1280 720 33
477 1280 720 35
478 1280 720 34
479 1280 720 35
480 1280 720 33
481 1280 720 35
482 1280 720 34
483 1280 720 35
484 1280 720 33
485 1280 720 35
486 1280 720 34
487 1280 720 35
488 1280 720 33
489 1280 720 35
490 1280 720 34
491 1280 720 35
492 1280 720 33
493 1280 720 35
494 1280 720 34
495 1280 720 35
496 1280 720 33
497 1280 720 35
498 1280 720 34
499 1280 720 35
