0 416 240 32  ../YUVs/BasketballPass_416x240_50.yuv
276 416 240 33
277 416 240 35
278 416 240 34
279 416 240 35
280 416 240 33
281 416 240 35
282 416 240 34
283 416 240 35
284 416 240 33
285 416 240 35
286 416 240 34
287 416 240 35
288 416 240 33
289 416 240 35
290 416 240 34
291 416 240 35
292 416 240 33
293 416 240 35
294 416 240 34
295 416 240 35
296 416 240 33
297 416 240 35
298 416 240 34
299 416 240 35
300 416 240 33
301 416 240 35
302 416 240 34
303 416 240 35
304 416 240 33
305 416 240 35
306 416 240 34
307 416 240 35
308 416 240 33
309 416 240 35
310 416 240 34
311 416 240 35
312 416 240 33
313 416 240 35
314 416 240 34
315 416 240 35
316 416 240 33
317 416 240 35
318 416 240 34
319 416 240 35
320 416 240 33
321 416 240 35
322 416 240 34
323 416 240 35
324 416 240 33
325 416 240 35
326 416 240 34
327 416 240 35
328 416 240 33
329 416 240 35
330 416 240 34
331 416 240 35
332 416 240 33
333 416 240 35
334 416 240 34
335 416 240 35
336 416 240 33
337 416 240 35
338 416 240 34
339 416 240 35
340 416 240 33
341 416 240 35
342 416 240 34
343 416 240 35
344 416 240 33
345 416 240 35
346 416 240 34
347 416 240 35
348 416 240 33
349 416 240 35
350 416 240 34
351 416 240 35
352 416 240 33
353 416 240 35
354 416 240 34
355 416 240 35
356 416 240 33
357 416 240 35
358 416 240 34
359 416 240 35
360 416 240 33
361 416 240 35
362 416 240 34
363 416 240 35
364 416 240 33
365 416 240 35
366 416 240 34
367 416 240 35
368 416 240 33
369 416 240 35
370 416 240 34
371 416 240 35
372 416 240 33
373 416 240 35
374 416 240 34
375 416 240 35
376 416 240 33
377 416 240 35
378 416 240 34
379 416 240 35
380 416 240 33
381 416 240 35
382 416 240 34
383 416 240 35
384 416 240 33
385 416 240 35
386 416 240 34
387 416 240 35
388 416 240 33
389 416 240 35
390 416 240 34
391 416 240 35
392 416 240 33
393 416 240 35
394 416 240 34
395 416 240 35
396 416 240 33
397 416 240 35
398 416 240 34
399 416 240 35
400 416 240 33
401 416 240 35
402 416 240 34
403 416 240 35
404 416 240 33
405 416 240 35
406 416 240 34
407 416 240 35
408 416 240 33
409 416 240 35
410 416 240 34
411 416 240 35
412 416 240 33
413 416 240 35
414 416 240 34
415 416 240 35
416 416 240 33
417 416 240 35
418 416 240 34
419 416 240 35
420 416 240 33
421 416 240 35
422 416 240 34
423 416 240 35
424 416 240 33
425 416 240 35
426 416 240 34
427 416 240 35
428 416 240 33
429 416 240 35
430 416 240 34
431 416 240 35
432 416 240 33
433 416 240 35
434 416 240 34
435 416 240 35
436 416 240 33
437 416 240 35
438 416 240 34
439 416 240 35
440 416 240 33
441 416 240 35
442 416 240 34
443 416 240 35
444 416 240 33
445 416 240 35
446 416 240 34
447 416 240 35
448 416 240 33
449 416 240 35
450 416 240 34
451 416 240 35
452 416 240 33
453 416 240 35
454 416 240 34
455 416 240 35
456 416 240 33
457 416 240 35
458 416 240 34
459 416 240 35
460 416 240 33
461 416 240 35
462 416 240 34
463 416 240 35
464 416 240 33
465 416 240 35
466 416 240 34
467 416 240 35
468 416 240 33
469 416 240 35
470 416 240 34
471 416 240 35
472 416 240 33
473 416 240 35
474 416 240 34
475 416 240 35
476 416 240 33
477 416 240 35
478 416 240 34
479 416 240 35
480 416 240 33
481 416 240 35
482 416 240 34
483 416 240 35
484 416 240 33
485 416 240 35
486 416 240 34
487 416 240 35
488 416 240 33
489 416 240 35
490 416 240 34
491 416 240 35
492 416 240 33
493 416 240 35
494 416 240 34
495 416 240 35
496 416 240 33
497 416 240 35
498 416 240 34
499 416 240 35
